1624135946,1.1.1.1,66
1624135946,1.1.1.1,57
1624135947,1.1.1.1,66
1624135947,1.1.1.1,73
1624135948,1.1.1.1,0
1624135948,1.1.1.1,0
1624135949,1.1.1.1,56
1624135949,1.1.1.1,86
1624135950,1.1.1.1,66
1624135950,1.1.1.1,75
1624135950,1.1.1.1,57
1624135951,1.1.1.1,77
1624135951,1.1.1.1,0
1624135952,1.1.1.1,59
1624135952,1.1.1.1,77
1624135953,1.1.1.1,56
1624135953,1.1.1.1,85
1624135953,1.1.1.1,59
1624135954,1.1.1.1,72
1624135954,1.1.1.1,116
1624135955,1.1.1.1,0
1624135955,1.1.1.1,133
1624135956,1.1.1.1,67
1624135956,1.1.1.1,135
1624135956,1.1.1.1,88
1624135957,1.1.1.1,63
1624135957,1.1.1.1,76
1624135958,1.1.1.1,0
1624135958,1.1.1.1,0
1624135959,1.1.1.1,60
1624135959,1.1.1.1,63
1624135959,1.1.1.1,60
1624135960,1.1.1.1,63
1624135960,1.1.1.1,67
1624135961,1.1.1.1,61
1624135961,1.1.1.1,0
1624135962,1.1.1.1,62
1624135962,1.1.1.1,73
1624135963,1.1.1.1,80
1624135963,1.1.1.1,50
1624135963,1.1.1.1,61
1624135964,1.1.1.1,83
1624135964,1.1.1.1,57
1624135965,1.1.1.1,0
1624135965,1.1.1.1,84
1624135966,1.1.1.1,64
1624135966,1.1.1.1,69
1624135966,1.1.1.1,74
1624135967,1.1.1.1,85
1624135967,1.1.1.1,79
1624135968,1.1.1.1,0
1624135968,1.1.1.1,0
1624135969,1.1.1.1,72
1624135969,1.1.1.1,69
1624135969,1.1.1.1,79
1624135970,1.1.1.1,68
1624135970,1.1.1.1,87
1624135971,1.1.1.1,56
1624135971,1.1.1.1,52
1624135972,1.1.1.1,81
1624135972,1.1.1.1,87
1624135972,1.1.1.1,69
1624135973,1.1.1.1,68
1624135973,1.1.1.1,66
1624135974,1.1.1.1,67
1624135974,1.1.1.1,94
1624135975,1.1.1.1,0
1624135975,1.1.1.1,69
1624135976,1.1.1.1,58
1624135976,1.1.1.1,91
1624135976,1.1.1.1,76
1624135977,1.1.1.1,74
1624135977,1.1.1.1,126
1624135978,1.1.1.1,0
1624135978,1.1.1.1,81
1624135979,1.1.1.1,84
1624135979,1.1.1.1,79
1624135979,1.1.1.1,58
1624135980,1.1.1.1,76
1624135980,1.1.1.1,64
1624135981,1.1.1.1,56
1624135981,1.1.1.1,0
1624135982,1.1.1.1,66
1624135982,1.1.1.1,90
1624135983,1.1.1.1,92
1624135983,1.1.1.1,64
1624135983,1.1.1.1,83
1624135984,1.1.1.1,90
1624135984,1.1.1.1,162
1624135985,1.1.1.1,0
1624135985,1.1.1.1,0
1624135986,1.1.1.1,83
1624135986,1.1.1.1,66
1624135986,1.1.1.1,59
1624135987,1.1.1.1,80
1624135987,1.1.1.1,68
1624135988,1.1.1.1,63
1624135988,1.1.1.1,0
1624135989,1.1.1.1,0
1624135989,1.1.1.1,54
1624135990,1.1.1.1,63
1624135990,1.1.1.1,53
1624135990,1.1.1.1,83
1624135991,1.1.1.1,55
1624135991,1.1.1.1,100
1624135992,1.1.1.1,0
1624135992,1.1.1.1,0
1624135993,1.1.1.1,62
1624135993,1.1.1.1,67
1624135994,1.1.1.1,98
1624135994,1.1.1.1,96
1624135994,1.1.1.1,87
1624135995,1.1.1.1,72
1624135995,1.1.1.1,91
1624135996,1.1.1.1,0
1624135996,1.1.1.1,89
1624135997,1.1.1.1,64
1624135997,1.1.1.1,95
1624135998,1.1.1.1,74
1624135998,1.1.1.1,108
1624135998,1.1.1.1,52
1624135999,1.1.1.1,54
1624135999,1.1.1.1,0
1624136000,1.1.1.1,80
1624136000,1.1.1.1,121
1624136001,1.1.1.1,66
1624136001,1.1.1.1,66
1624136001,1.1.1.1,84
1624136002,1.1.1.1,68
1624136002,1.1.1.1,61
1624136003,1.1.1.1,0
1624136003,1.1.1.1,96
1624136004,1.1.1.1,63
1624136004,1.1.1.1,55
1624136004,1.1.1.1,67
1624136005,1.1.1.1,74
1624136005,1.1.1.1,87
1624136006,1.1.1.1,0
1624136006,1.1.1.1,75
1624136007,1.1.1.1,98
1624136007,1.1.1.1,80
1624136008,1.1.1.1,128
1624136008,1.1.1.1,77
1624136008,1.1.1.1,65
1624136009,1.1.1.1,0
1624136009,1.1.1.1,59
1624136010,1.1.1.1,128
1624136010,1.1.1.1,108
1624136010,1.1.1.1,66
1624136011,1.1.1.1,82
1624136011,1.1.1.1,120
1624136012,1.1.1.1,99
1624136012,1.1.1.1,0
1624136013,1.1.1.1,91
1624136013,1.1.1.1,51
1624136014,1.1.1.1,82
1624136014,1.1.1.1,66
1624136014,1.1.1.1,83
1624136015,1.1.1.1,69
1624136015,1.1.1.1,0
1624136016,1.1.1.1,0
1624136016,1.1.1.1,68
1624136017,1.1.1.1,74
1624136017,1.1.1.1,80
1624136017,1.1.1.1,74
1624136018,1.1.1.1,58
1624136018,1.1.1.1,0
1624136019,1.1.1.1,0
1624136019,1.1.1.1,60
1624136020,1.1.1.1,67
1624136020,1.1.1.1,88
1624136021,1.1.1.1,154
1624136021,1.1.1.1,71
1624136021,1.1.1.1,89
1624136022,1.1.1.1,0
1624136022,1.1.1.1,0
1624136023,1.1.1.1,73
1624136023,1.1.1.1,106
1624136024,1.1.1.1,122
1624136024,1.1.1.1,112
1624136024,1.1.1.1,80
1624136025,1.1.1.1,81
1624136025,1.1.1.1,0
1624136026,1.1.1.1,87
1624136026,1.1.1.1,0
1624136027,1.1.1.1,85
1624136027,1.1.1.1,68
1624136028,1.1.1.1,259
1624136028,1.1.1.1,66
1624136028,1.1.1.1,64
1624136029,1.1.1.1,0
1624136029,1.1.1.1,69
1624136030,1.1.1.1,81
1624136030,1.1.1.1,101
1624136030,1.1.1.1,87
1624136031,1.1.1.1,84
1624136031,1.1.1.1,74
1624136032,1.1.1.1,0
1624136032,1.1.1.1,0
1624136033,1.1.1.1,75
1624136033,1.1.1.1,75
1624136034,1.1.1.1,107
1624136034,1.1.1.1,78
1624136034,1.1.1.1,60
1624136035,1.1.1.1,73
1624136035,1.1.1.1,0
1624136036,1.1.1.1,81
1624136036,1.1.1.1,79
1624136037,1.1.1.1,63
1624136037,1.1.1.1,82
1624136037,1.1.1.1,65
1624136038,1.1.1.1,75
1624136038,1.1.1.1,0
1624136039,1.1.1.1,69
1624136039,1.1.1.1,71
1624136040,1.1.1.1,61
1624136040,1.1.1.1,59
1624136040,1.1.1.1,73
1624136041,1.1.1.1,81
1624136041,1.1.1.1,63
1624136042,1.1.1.1,100
1624136042,1.1.1.1,0
1624136043,1.1.1.1,0
1624136043,1.1.1.1,56
1624136043,1.1.1.1,147
1624136044,1.1.1.1,91
1624136044,1.1.1.1,0
1624136045,1.1.1.1,89
1624136201,1.1.1.1,66
1624136202,1.1.1.1,77
1624136202,1.1.1.1,0
1624136203,1.1.1.1,0
1624136203,1.1.1.1,69
1624136204,1.1.1.1,66
1624136204,1.1.1.1,97
1624136204,1.1.1.1,91
1624136205,1.1.1.1,73
1624136205,1.1.1.1,0
1624136206,1.1.1.1,0
1624136206,1.1.1.1,67
1624136207,1.1.1.1,94
1624136207,1.1.1.1,85
1624136208,1.1.1.1,0
1624136208,1.1.1.1,61
1624136208,1.1.1.1,0
1624136209,1.1.1.1,93
1624136209,1.1.1.1,82
1624136210,1.1.1.1,58
1624136210,1.1.1.1,62
1624136210,1.1.1.1,82
1624136211,1.1.1.1,87
1624136211,1.1.1.1,0
1624136212,1.1.1.1,84
1624136212,1.1.1.1,64
1624136213,1.1.1.1,81
1624136213,1.1.1.1,81
1624136213,1.1.1.1,73
1624136214,1.1.1.1,106
1624136214,1.1.1.1,0
1624136215,1.1.1.1,67
1624136215,1.1.1.1,62
1624136216,1.1.1.1,78
1624136216,1.1.1.1,65
1624136216,1.1.1.1,64
1624136217,1.1.1.1,114
1624136217,1.1.1.1,0
1624136218,1.1.1.1,100
1624136218,1.1.1.1,76
1624136218,1.1.1.1,71
1624136219,1.1.1.1,100
1624136219,1.1.1.1,81
1624136220,1.1.1.1,112
1624136220,1.1.1.1,0
1624136221,1.1.1.1,68
1624136221,1.1.1.1,88
1624136222,1.1.1.1,92
1624136222,1.1.1.1,86
1624136222,1.1.1.1,104
1624136223,1.1.1.1,76
1624136223,1.1.1.1,76
1624136224,1.1.1.1,0
1624136224,1.1.1.1,96
1624136225,1.1.1.1,79
1624136225,1.1.1.1,67
1624136225,1.1.1.1,79
1624136226,1.1.1.1,73
1624136226,1.1.1.1,88
1624136227,1.1.1.1,0
1624136227,1.1.1.1,99
1624136228,1.1.1.1,88
1624136228,1.1.1.1,63
1624136228,1.1.1.1,88
1624136229,1.1.1.1,119
1624136229,1.1.1.1,99
1624136230,1.1.1.1,0
1624136230,1.1.1.1,77
1624136231,1.1.1.1,94
1624136231,1.1.1.1,75
1624136231,1.1.1.1,101
1624136232,1.1.1.1,77
1624136232,1.1.1.1,87
1624136233,1.1.1.1,0
1624136233,1.1.1.1,0
1624136234,1.1.1.1,72
1624136234,1.1.1.1,67
1624136235,1.1.1.1,90
1624136235,1.1.1.1,61
1624136235,1.1.1.1,107
1624136236,1.1.1.1,117
1624136236,1.1.1.1,56
1624136237,1.1.1.1,0
1624136237,1.1.1.1,74
1624136238,1.1.1.1,83
1624136238,1.1.1.1,103
1624136238,1.1.1.1,82
1624136239,1.1.1.1,65
1624136239,1.1.1.1,89
1624136240,1.1.1.1,105
1624136240,1.1.1.1,0
1624136241,1.1.1.1,0
1624136241,1.1.1.1,66
1624136242,1.1.1.1,83
1624136242,1.1.1.1,93
1624136243,1.1.1.1,0
1624136243,1.1.1.1,71
1624136243,1.1.1.1,102
1624136244,1.1.1.1,0
1624136244,1.1.1.1,0
1624136245,1.1.1.1,148
1624136245,1.1.1.1,0
1624136246,1.1.1.1,67
1624136246,1.1.1.1,0
1624136247,1.1.1.1,0
1624136247,1.1.1.1,170
1624136247,1.1.1.1,0
1624136248,1.1.1.1,0
1624136248,1.1.1.1,89
1624136249,1.1.1.1,101
1624136249,1.1.1.1,82
1624136249,1.1.1.1,75
1624136250,1.1.1.1,105
1624136250,1.1.1.1,80
1624136251,1.1.1.1,0
1624136251,1.1.1.1,87
1624136252,1.1.1.1,105
1624136252,1.1.1.1,82
1624136252,1.1.1.1,74
1624136253,1.1.1.1,62
1624136253,1.1.1.1,101
1624136254,1.1.1.1,0
1624136254,1.1.1.1,0
1624136255,1.1.1.1,63
1624136255,1.1.1.1,72
1624136255,1.1.1.1,69
1624136256,1.1.1.1,90
1624136256,1.1.1.1,175
1624136257,1.1.1.1,0
1624136257,1.1.1.1,0
1624136258,1.1.1.1,71
1624136258,1.1.1.1,63
1624136258,1.1.1.1,79
1624136259,1.1.1.1,68
1624136259,1.1.1.1,104
1624136260,1.1.1.1,75
1624136260,1.1.1.1,0
1624136261,1.1.1.1,136
1624136261,1.1.1.1,85
1624136262,1.1.1.1,75
1624136262,1.1.1.1,64
1624136262,1.1.1.1,80
1624136263,1.1.1.1,117
1624136263,1.1.1.1,0
1624136264,1.1.1.1,74
1624136264,1.1.1.1,64
1624136264,1.1.1.1,68
1624136265,1.1.1.1,66
1624136265,1.1.1.1,61
1624136266,1.1.1.1,0
1624136266,1.1.1.1,69
1624136267,1.1.1.1,71
1624136267,1.1.1.1,75
1624136267,1.1.1.1,73
1624136268,1.1.1.1,96
1624136268,1.1.1.1,71
1624136269,1.1.1.1,0
1624136269,1.1.1.1,65
1624136270,1.1.1.1,65
1624136270,1.1.1.1,83
1624136270,1.1.1.1,74
1624136271,1.1.1.1,74
1624136271,1.1.1.1,100
1624136272,1.1.1.1,104
1624136272,1.1.1.1,0
1624136273,1.1.1.1,85
1624136273,1.1.1.1,76
1624136274,1.1.1.1,59
1624136274,1.1.1.1,72
1624136274,1.1.1.1,113
1624136275,1.1.1.1,73
1624136275,1.1.1.1,76
1624136276,1.1.1.1,0
1624136276,1.1.1.1,107
1624136277,1.1.1.1,64
1624136277,1.1.1.1,99
1624136277,1.1.1.1,69
1624136278,1.1.1.1,72
1624136278,1.1.1.1,0
1624136279,1.1.1.1,94
1624136279,1.1.1.1,72
1624136280,1.1.1.1,63
1624136280,1.1.1.1,72
1624136280,1.1.1.1,74
1624136281,1.1.1.1,90
1624136281,1.1.1.1,80
1624136282,1.1.1.1,60
1624136282,1.1.1.1,69
1624136283,1.1.1.1,66
1624136283,1.1.1.1,86
1624136283,1.1.1.1,85
1624136284,1.1.1.1,80
1624136284,1.1.1.1,69
1624136285,1.1.1.1,0
1624136285,1.1.1.1,0
1624136286,1.1.1.1,60
1624136286,1.1.1.1,64
1624136287,1.1.1.1,86
1624136287,1.1.1.1,81
1624136287,1.1.1.1,72
1624136288,1.1.1.1,65
1624136288,1.1.1.1,88
1624136289,1.1.1.1,0
1624136289,1.1.1.1,72
1624136290,1.1.1.1,67
1624136290,1.1.1.1,89
1624136290,1.1.1.1,69
1624136291,1.1.1.1,78
1624136291,1.1.1.1,82
1624136292,1.1.1.1,140
1624136292,1.1.1.1,0
1624136293,1.1.1.1,63
1624136293,1.1.1.1,96
1624136294,1.1.1.1,60
1624136294,1.1.1.1,104
1624136294,1.1.1.1,79
1624136295,1.1.1.1,79
1624136295,1.1.1.1,0
1624136296,1.1.1.1,62
1624136296,1.1.1.1,88
1624136297,1.1.1.1,109
1624136297,1.1.1.1,104
1624136298,1.1.1.1,160
1624136298,1.1.1.1,70
1624136298,1.1.1.1,111
1624136299,1.1.1.1,64
1624136299,1.1.1.1,71
1624136300,1.1.1.1,89
1624136300,1.1.1.1,109
1624136300,1.1.1.1,82
1624136301,1.1.1.1,67
1624136301,1.1.1.1,87
1624136302,1.1.1.1,0
1624136302,1.1.1.1,71
1624136303,1.1.1.1,104
1624136303,1.1.1.1,69
1624136304,1.1.1.1,96
1624136304,1.1.1.1,79
1624136304,1.1.1.1,78
1624136305,1.1.1.1,0
1624136305,1.1.1.1,0
1624136306,1.1.1.1,0
1624136306,1.1.1.1,90
1624136307,1.1.1.1,80
1624136307,1.1.1.1,109
1624136307,1.1.1.1,69
1624136308,1.1.1.1,92
1624136308,1.1.1.1,70
1624136309,1.1.1.1,0
1624136309,1.1.1.1,61
1624136310,1.1.1.1,113
1624136310,1.1.1.1,76
1624136311,1.1.1.1,83
1624136311,1.1.1.1,68
1624136311,1.1.1.1,65
1624136312,1.1.1.1,82
1624136312,1.1.1.1,0
1624136313,1.1.1.1,0
1624136313,1.1.1.1,55
1624136314,1.1.1.1,74
1624136314,1.1.1.1,106
1624136314,1.1.1.1,87
1624136315,1.1.1.1,93
1624136315,1.1.1.1,88
1624136316,1.1.1.1,65
1624136316,1.1.1.1,0
1624136317,1.1.1.1,73
1624136317,1.1.1.1,59
1624136318,1.1.1.1,61
1624136318,1.1.1.1,101
1624136318,1.1.1.1,70
1624136319,1.1.1.1,108
1624136319,1.1.1.1,76
1624136320,1.1.1.1,0
1624136320,1.1.1.1,80
1624136321,1.1.1.1,60
1624136321,1.1.1.1,70
1624136321,1.1.1.1,71
1624136322,1.1.1.1,63
1624136322,1.1.1.1,75
1624136323,1.1.1.1,0
1624136323,1.1.1.1,83
1624136324,1.1.1.1,74
1624136324,1.1.1.1,80
1624136324,1.1.1.1,54
1624136325,1.1.1.1,102
1624136325,1.1.1.1,93
1624136326,1.1.1.1,0
1624136326,1.1.1.1,71
1624136327,1.1.1.1,79
1624136327,1.1.1.1,102
1624136327,1.1.1.1,80
1624136328,1.1.1.1,54
1624136328,1.1.1.1,74
1624136329,1.1.1.1,0
1624136329,1.1.1.1,76
1624136330,1.1.1.1,77
1624136330,1.1.1.1,60
1624136330,1.1.1.1,64
1624136331,1.1.1.1,58
1624136331,1.1.1.1,73
1624136332,1.1.1.1,68
1624136332,1.1.1.1,0
1624136333,1.1.1.1,75
1624136333,1.1.1.1,88
1624136334,1.1.1.1,91
1624136334,1.1.1.1,105
1624136334,1.1.1.1,73
1624136335,1.1.1.1,76
1624136335,1.1.1.1,0
1624136336,1.1.1.1,61
1624136336,1.1.1.1,75
1624136337,1.1.1.1,95
1624136337,1.1.1.1,75
1624136337,1.1.1.1,92
1624136338,1.1.1.1,68
1624136338,1.1.1.1,71
1624136339,1.1.1.1,68
1624136339,1.1.1.1,86
1624136340,1.1.1.1,82
1624136340,1.1.1.1,76
1624136340,1.1.1.1,107
1624136341,1.1.1.1,94
1624136341,1.1.1.1,110
1624136342,1.1.1.1,85
1624136342,1.1.1.1,0
1624136343,1.1.1.1,78
1624136343,1.1.1.1,78
1624136344,1.1.1.1,54
1624136344,1.1.1.1,76
1624136345,1.1.1.1,211
1624136345,1.1.1.1,137
1624136345,1.1.1.1,77
1624136346,1.1.1.1,0
1624136346,1.1.1.1,82
1624136347,1.1.1.1,76
1624136347,1.1.1.1,113
1624136347,1.1.1.1,57
1624136348,1.1.1.1,97
1624136348,1.1.1.1,96
1624136349,1.1.1.1,0
1624136349,1.1.1.1,0
1624136350,1.1.1.1,67
1624136350,1.1.1.1,80
1624136351,1.1.1.1,71
1624136351,1.1.1.1,78
1624136351,1.1.1.1,85
1624136352,1.1.1.1,62
1624136352,1.1.1.1,0
1624136353,1.1.1.1,67
1624136353,1.1.1.1,96
1624136354,1.1.1.1,106
1624136354,1.1.1.1,83
1624136354,1.1.1.1,78
1624136355,1.1.1.1,92
1624136355,1.1.1.1,64
1624136356,1.1.1.1,0
1624136356,1.1.1.1,57
1624136357,1.1.1.1,69
1624136357,1.1.1.1,63
1624136357,1.1.1.1,89
1624136358,1.1.1.1,101
1624136358,1.1.1.1,76
1624136359,1.1.1.1,0
1624136359,1.1.1.1,0
1624136360,1.1.1.1,76
1624136360,1.1.1.1,92
1624136361,1.1.1.1,235
1624136361,1.1.1.1,0
1624136361,1.1.1.1,90
1624136362,1.1.1.1,459
1624136363,1.1.1.1,0
1624136363,1.1.1.1,0
1624136364,1.1.1.1,0
1624136364,1.1.1.1,0
1624136365,1.1.1.1,0
1624136365,1.1.1.1,0
1624136366,1.1.1.1,0
1624136366,1.1.1.1,0
1624136367,1.1.1.1,0
1624136376,1.1.1.1,0
1624136386,1.1.1.1,0
1624136396,1.1.1.1,0
1624136406,1.1.1.1,0
1624136416,1.1.1.1,0
1624136426,1.1.1.1,0
1624136436,1.1.1.1,0
1624136446,1.1.1.1,0
1624136456,1.1.1.1,0
1624136466,1.1.1.1,0
1624136476,1.1.1.1,0
1624138106,1.1.1.1,70
1624138106,1.1.1.1,79
1624138106,1.1.1.1,76
1624138107,1.1.1.1,61
1624138107,1.1.1.1,99
1624138108,1.1.1.1,0
1624138108,1.1.1.1,66
1624138109,1.1.1.1,97
1624138109,1.1.1.1,78
1624138109,1.1.1.1,69
1624138110,1.1.1.1,71
1624138110,1.1.1.1,95
1624138111,1.1.1.1,0
1624138111,1.1.1.1,68
1624138112,1.1.1.1,83
1624138112,1.1.1.1,67
1624138112,1.1.1.1,55
1624138113,1.1.1.1,52
1624138114,1.1.1.1,0
1624138114,1.1.1.1,80
1624138114,1.1.1.1,0
1624138115,1.1.1.1,0
1624138115,1.1.1.1,82
1624138116,1.1.1.1,78
1624138116,1.1.1.1,69
1624138116,1.1.1.1,75
1624138117,1.1.1.1,71
1624138117,1.1.1.1,87
1624138118,1.1.1.1,0
1624138118,1.1.1.1,85
1624138119,1.1.1.1,84
1624138119,1.1.1.1,67
1624138119,1.1.1.1,85
1624138120,1.1.1.1,67
1624138120,1.1.1.1,81
1624138121,1.1.1.1,54
1624138121,1.1.1.1,75
1624138122,1.1.1.1,71
1624138122,1.1.1.1,105
1624138122,1.1.1.1,67
1624138123,1.1.1.1,109
1624138123,1.1.1.1,87
1624138124,1.1.1.1,0
1624138124,1.1.1.1,75
1624138125,1.1.1.1,79
1624138125,1.1.1.1,57
1624138126,1.1.1.1,108
1624138126,1.1.1.1,76
1624138126,1.1.1.1,60
1624138127,1.1.1.1,0
1624138127,1.1.1.1,77
1624138128,1.1.1.1,70
1624138128,1.1.1.1,74
1624138128,1.1.1.1,57
1624138129,1.1.1.1,77
1624138129,1.1.1.1,0
1624138130,1.1.1.1,90
1624138130,1.1.1.1,61
1624138131,1.1.1.1,94
1624138131,1.1.1.1,61
1624138131,1.1.1.1,76
1624138132,1.1.1.1,64
1624138132,1.1.1.1,0
1624138133,1.1.1.1,64
1624138133,1.1.1.1,83
1624138134,1.1.1.1,68
1624138134,1.1.1.1,68
1624138134,1.1.1.1,97
1624138135,1.1.1.1,65
1624138135,1.1.1.1,0
1624138136,1.1.1.1,70
1624138136,1.1.1.1,65
1624138137,1.1.1.1,85
1624138137,1.1.1.1,136
1624138137,1.1.1.1,87
1624138138,1.1.1.1,81
1624138138,1.1.1.1,61
1624138139,1.1.1.1,0
1624138139,1.1.1.1,67
1624138140,1.1.1.1,82
1624138140,1.1.1.1,70
1624138140,1.1.1.1,72
1624138141,1.1.1.1,78
1624138141,1.1.1.1,123
1624138142,1.1.1.1,0
1624138142,1.1.1.1,82
1624138143,1.1.1.1,63
1624138143,1.1.1.1,0
1624138144,1.1.1.1,72
1624138144,1.1.1.1,74
1624138144,1.1.1.1,96
1624138145,1.1.1.1,88
1624138145,1.1.1.1,149
1624138146,1.1.1.1,81
1624138146,1.1.1.1,51
1624138147,1.1.1.1,84
1624138147,1.1.1.1,86
1624138147,1.1.1.1,80
1624138148,1.1.1.1,79
1624138148,1.1.1.1,69
1624138149,1.1.1.1,0
1624138149,1.1.1.1,0
1624138150,1.1.1.1,87
1624138150,1.1.1.1,74
1624138150,1.1.1.1,67
1624138151,1.1.1.1,121
1624138151,1.1.1.1,77
1624138152,1.1.1.1,0
1624138152,1.1.1.1,66
1624138153,1.1.1.1,65
1624138153,1.1.1.1,87
1624138153,1.1.1.1,86
1624138154,1.1.1.1,77
1624138154,1.1.1.1,0
1624138155,1.1.1.1,0
1624138155,1.1.1.1,80
1624138156,1.1.1.1,53
1624138156,1.1.1.1,74
1624138156,1.1.1.1,71
1624138157,1.1.1.1,75
1624138157,1.1.1.1,62
1624138158,1.1.1.1,66
1624138158,1.1.1.1,0
1624138159,1.1.1.1,63
1624138159,1.1.1.1,62
1624138160,1.1.1.1,86
1624138160,1.1.1.1,77
1624138160,1.1.1.1,142
1624138161,1.1.1.1,0
1624138161,1.1.1.1,82
1624138162,1.1.1.1,73
1624138162,1.1.1.1,63
1624138162,1.1.1.1,97
1624138163,1.1.1.1,66
1624138163,1.1.1.1,72
1624138164,1.1.1.1,0
1624138164,1.1.1.1,85
1624138165,1.1.1.1,59
1624138165,1.1.1.1,83
1624138165,1.1.1.1,68
1624138166,1.1.1.1,90
1624138166,1.1.1.1,76
1624138167,1.1.1.1,102
1624138167,1.1.1.1,0
1624138168,1.1.1.1,66
1624138168,1.1.1.1,75
1624138169,1.1.1.1,73
1624138169,1.1.1.1,83
1624138169,1.1.1.1,76
1624138170,1.1.1.1,75
1624138170,1.1.1.1,0
1624138171,1.1.1.1,68
1624138171,1.1.1.1,94
1624138172,1.1.1.1,65
1624138172,1.1.1.1,67
1624138172,1.1.1.1,84
1624138173,1.1.1.1,60
1624138173,1.1.1.1,54
1624138174,1.1.1.1,67
1624138174,1.1.1.1,0
1624138175,1.1.1.1,0
1624138175,1.1.1.1,65
1624138176,1.1.1.1,68
1624138176,1.1.1.1,84
1624138176,1.1.1.1,58
1624138177,1.1.1.1,75
1624138177,1.1.1.1,66
1624138178,1.1.1.1,52
1624138178,1.1.1.1,0
1624138179,1.1.1.1,55
1624138179,1.1.1.1,90
1624138180,1.1.1.1,72
1624138180,1.1.1.1,116
1624138180,1.1.1.1,71
1624138181,1.1.1.1,64
1624138181,1.1.1.1,90
1624138182,1.1.1.1,0
1624138182,1.1.1.1,0
1624138183,1.1.1.1,71
1624138183,1.1.1.1,75
1624138184,1.1.1.1,75
1624138184,1.1.1.1,74
1624138184,1.1.1.1,54
1624138185,1.1.1.1,82
1624138185,1.1.1.1,60
1624138186,1.1.1.1,81
1624138186,1.1.1.1,69
1624138187,1.1.1.1,60
1624138187,1.1.1.1,85
1624138188,1.1.1.1,188
1624138188,1.1.1.1,153
1624138188,1.1.1.1,72
1624138189,1.1.1.1,59
1624138189,1.1.1.1,68
1624138190,1.1.1.1,72
1624138190,1.1.1.1,91
1624138190,1.1.1.1,93
1624138191,1.1.1.1,58
1624138191,1.1.1.1,68
1624138192,1.1.1.1,63
1624138192,1.1.1.1,0
1624138193,1.1.1.1,63
1624138193,1.1.1.1,67
1624138194,1.1.1.1,71
1624138194,1.1.1.1,115
1624138194,1.1.1.1,79
1624138195,1.1.1.1,67
1624138195,1.1.1.1,81
1624138196,1.1.1.1,0
1624138196,1.1.1.1,82
1624138197,1.1.1.1,96
1624138197,1.1.1.1,78
1624138197,1.1.1.1,66
1624138198,1.1.1.1,65
1624138198,1.1.1.1,77
1624138199,1.1.1.1,64
1624138199,1.1.1.1,0
1624138200,1.1.1.1,88
1624138200,1.1.1.1,75
1624138201,1.1.1.1,92
1624138201,1.1.1.1,64
1624138201,1.1.1.1,85
1624138202,1.1.1.1,72
1624138202,1.1.1.1,72
1624138203,1.1.1.1,0
1624138203,1.1.1.1,73
1624138204,1.1.1.1,63
1624138204,1.1.1.1,82
1624138204,1.1.1.1,100
1624138205,1.1.1.1,87
1624138205,1.1.1.1,92
1624138206,1.1.1.1,76
1624138206,1.1.1.1,0
1624138207,1.1.1.1,75
1624138207,1.1.1.1,62
1624138208,1.1.1.1,74
1624138208,1.1.1.1,63
1624138208,1.1.1.1,88
1624138209,1.1.1.1,56
1624138209,1.1.1.1,84
1624138210,1.1.1.1,66
1624138210,1.1.1.1,74
1624138211,1.1.1.1,134
1624138211,1.1.1.1,81
1624138211,1.1.1.1,79
1624138212,1.1.1.1,90
1624138212,1.1.1.1,0
1624138213,1.1.1.1,0
1624138213,1.1.1.1,99
1624138214,1.1.1.1,55
1624138214,1.1.1.1,54
1624138214,1.1.1.1,65
1624138215,1.1.1.1,81
1624138215,1.1.1.1,62
1624138216,1.1.1.1,0
1624138216,1.1.1.1,79
1624138217,1.1.1.1,88
1624138217,1.1.1.1,61
1624138217,1.1.1.1,103
1624138218,1.1.1.1,63
1624138218,1.1.1.1,97
1624138219,1.1.1.1,0
1624138219,1.1.1.1,70
1624138220,1.1.1.1,68
1624138220,1.1.1.1,61
1624138220,1.1.1.1,71
1624138221,1.1.1.1,92
1624138221,1.1.1.1,64
1624138222,1.1.1.1,0
1624138222,1.1.1.1,0
1624138223,1.1.1.1,96
1624138223,1.1.1.1,96
1624138224,1.1.1.1,102
1624138224,1.1.1.1,84
1624138224,1.1.1.1,134
1624138225,1.1.1.1,106
1624138225,1.1.1.1,85
1624138226,1.1.1.1,65
1624138226,1.1.1.1,127
1624138226,1.1.1.1,61
1624138227,1.1.1.1,82
1624138227,1.1.1.1,105
1624138228,1.1.1.1,55
1624138228,1.1.1.1,0
1624138229,1.1.1.1,73
1624138229,1.1.1.1,111
1624138230,1.1.1.1,67
1624138230,1.1.1.1,72
1624138230,1.1.1.1,59
1624138231,1.1.1.1,124
1624138231,1.1.1.1,0
1624138232,1.1.1.1,102
1624138232,1.1.1.1,76
1624138233,1.1.1.1,69
1624138233,1.1.1.1,80
1624138233,1.1.1.1,106
1624138234,1.1.1.1,63
1624138234,1.1.1.1,0
1624138235,1.1.1.1,0
1624138235,1.1.1.1,116
1624138236,1.1.1.1,100
1624138236,1.1.1.1,99
1624138236,1.1.1.1,66
1624138237,1.1.1.1,120
1624138237,1.1.1.1,0
1624138238,1.1.1.1,58
1624138238,1.1.1.1,78
1624138239,1.1.1.1,70
1624138239,1.1.1.1,90
1624138239,1.1.1.1,125
1624138240,1.1.1.1,110
1624138240,1.1.1.1,0
1624138241,1.1.1.1,0
1624138241,1.1.1.1,71
