1624036294,1.1.1.1,60
1624036294,1.1.1.1,81
1624036295,1.1.1.1,65
1624036295,1.1.1.1,62
1624036296,1.1.1.1,63
1624036296,1.1.1.1,77
1624036296,1.1.1.1,57
1624036297,1.1.1.1,0
1624036297,1.1.1.1,0
1624036298,1.1.1.1,154
1624036298,1.1.1.1,70
1624036299,1.1.1.1,73
1624036299,1.1.1.1,77
1624036299,1.1.1.1,65
1624036300,1.1.1.1,62
1624036300,1.1.1.1,0
1624036301,1.1.1.1,57
1624036301,1.1.1.1,56
1624036302,1.1.1.1,59
1624036302,1.1.1.1,62
1624036302,1.1.1.1,54
1624036303,1.1.1.1,52
1624036303,1.1.1.1,0
1624036304,1.1.1.1,51
1624036304,1.1.1.1,73
1624036305,1.1.1.1,54
1624036305,1.1.1.1,68
1624036306,1.1.1.1,100
1624036306,1.1.1.1,54
1624036306,1.1.1.1,54
1624036307,1.1.1.1,65
1624036307,1.1.1.1,60
1624036308,1.1.1.1,56
1624036308,1.1.1.1,58
1624036309,1.1.1.1,62
1624036309,1.1.1.1,69
1624036310,1.1.1.1,71
1624036310,1.1.1.1,56
1624036310,1.1.1.1,65
1624036311,1.1.1.1,56
1624036311,1.1.1.1,65
1624036312,1.1.1.1,54
1624036312,1.1.1.1,68
1624036313,1.1.1.1,60
1624036313,1.1.1.1,52
1624036313,1.1.1.1,72
1624036314,1.1.1.1,74
1624036314,1.1.1.1,67
1624036315,1.1.1.1,63
1624036315,1.1.1.1,140
1624036316,1.1.1.1,76
1624036316,1.1.1.1,50
1624036316,1.1.1.1,67
1624036317,1.1.1.1,69
1624036317,1.1.1.1,0
1624036318,1.1.1.1,67
1624036318,1.1.1.1,68
1624036319,1.1.1.1,103
1624036319,1.1.1.1,67
1624036319,1.1.1.1,65
1624036320,1.1.1.1,57
1624036320,1.1.1.1,0
1624036321,1.1.1.1,59
1624036321,1.1.1.1,66
1624036322,1.1.1.1,55
1624036322,1.1.1.1,63
1624036323,1.1.1.1,68
1624036323,1.1.1.1,55
1624036323,1.1.1.1,0
1624036324,1.1.1.1,54
1624036324,1.1.1.1,65
1624036325,1.1.1.1,68
1624036325,1.1.1.1,58
1624036326,1.1.1.1,81
1624036326,1.1.1.1,80
1624036326,1.1.1.1,71
1624036327,1.1.1.1,0
1624036327,1.1.1.1,75
1624036328,1.1.1.1,71
1624036328,1.1.1.1,74
1624036328,1.1.1.1,57
1624036329,1.1.1.1,58
1624036329,1.1.1.1,0
1624036330,1.1.1.1,61
1624036330,1.1.1.1,72
1624036331,1.1.1.1,55
1624036331,1.1.1.1,63
1624036332,1.1.1.1,69
1624036332,1.1.1.1,56
1624036332,1.1.1.1,64
1624036333,1.1.1.1,0
1624036333,1.1.1.1,81
1624036334,1.1.1.1,72
1624036334,1.1.1.1,61
1624036335,1.1.1.1,64
1624036335,1.1.1.1,70
1624036335,1.1.1.1,61
1624036336,1.1.1.1,62
1624036336,1.1.1.1,0
1624036337,1.1.1.1,67
1624036337,1.1.1.1,59
1624036338,1.1.1.1,53
1624036338,1.1.1.1,67
1624036339,1.1.1.1,56
1624036339,1.1.1.1,60
1624036339,1.1.1.1,71
1624036340,1.1.1.1,70
1624036340,1.1.1.1,68
1624036341,1.1.1.1,67
1624036341,1.1.1.1,58
1624036342,1.1.1.1,58
1624036342,1.1.1.1,65
1624036342,1.1.1.1,62
1624036343,1.1.1.1,51
1624036343,1.1.1.1,60
1624036344,1.1.1.1,0
1624036344,1.1.1.1,55
1624036345,1.1.1.1,55
1624036345,1.1.1.1,70
1624036346,1.1.1.1,94
1624036346,1.1.1.1,68
1624036346,1.1.1.1,66
1624036347,1.1.1.1,68
1624036347,1.1.1.1,0
1624036348,1.1.1.1,62
1624036348,1.1.1.1,67
1624036349,1.1.1.1,66
1624036349,1.1.1.1,57
1624036349,1.1.1.1,62
1624036350,1.1.1.1,0
1624036350,1.1.1.1,60
1624036351,1.1.1.1,76
1624036351,1.1.1.1,63
1624036352,1.1.1.1,56
1624036352,1.1.1.1,63
1624036352,1.1.1.1,83
1624036353,1.1.1.1,59
1624036353,1.1.1.1,0
1624036354,1.1.1.1,54
1624036354,1.1.1.1,60
1624036355,1.1.1.1,69
1624036355,1.1.1.1,70
1624036356,1.1.1.1,83
1624036356,1.1.1.1,63
1624036356,1.1.1.1,0
1624036357,1.1.1.1,59
1624036357,1.1.1.1,77
1624036358,1.1.1.1,56
1624036358,1.1.1.1,63
1624036359,1.1.1.1,73
1624036359,1.1.1.1,64
1624036359,1.1.1.1,59
1624036360,1.1.1.1,0
1624036360,1.1.1.1,55
1624036361,1.1.1.1,66
1624036361,1.1.1.1,64
1624036362,1.1.1.1,65
1624036362,1.1.1.1,64
1624036362,1.1.1.1,65
1624036363,1.1.1.1,67
1624036363,1.1.1.1,67
1624036364,1.1.1.1,54
1624036364,1.1.1.1,68
1624036365,1.1.1.1,64
1624036365,1.1.1.1,279
1624036365,1.1.1.1,58
1624036366,1.1.1.1,0
1624036366,1.1.1.1,0
1624036367,1.1.1.1,71
1624036367,1.1.1.1,67
1624036368,1.1.1.1,62
1624036368,1.1.1.1,59
1624036368,1.1.1.1,98
1624036369,1.1.1.1,0
1624036369,1.1.1.1,60
1624036370,1.1.1.1,58
1624036370,1.1.1.1,64
1624036371,1.1.1.1,52
1624036371,1.1.1.1,58
1624036371,1.1.1.1,65
1624036372,1.1.1.1,0
1624036372,1.1.1.1,62
1624036373,1.1.1.1,63
1624036373,1.1.1.1,68
1624036374,1.1.1.1,63
1624036374,1.1.1.1,69
1624036374,1.1.1.1,56
1624036375,1.1.1.1,0
1624036375,1.1.1.1,61
1624036376,1.1.1.1,64
1624036376,1.1.1.1,73
1624036377,1.1.1.1,66
1624036377,1.1.1.1,50
1624036377,1.1.1.1,54
1624036378,1.1.1.1,0
1624036378,1.1.1.1,53
1624036379,1.1.1.1,71
1624036379,1.1.1.1,57
1624036380,1.1.1.1,84
1624036380,1.1.1.1,71
1624036380,1.1.1.1,74
1624036381,1.1.1.1,62
1624036381,1.1.1.1,135
1624036382,1.1.1.1,0
1624036382,1.1.1.1,52
1624036383,1.1.1.1,80
1624036383,1.1.1.1,76
1624036384,1.1.1.1,73
1624036384,1.1.1.1,61
1624036384,1.1.1.1,57
1624036385,1.1.1.1,0
1624036385,1.1.1.1,81
1624036386,1.1.1.1,61
1624036386,1.1.1.1,59
1624036387,1.1.1.1,64
1624036387,1.1.1.1,62
1624036388,1.1.1.1,138
1624036388,1.1.1.1,64
1624036388,1.1.1.1,0
1624036389,1.1.1.1,75
1624036389,1.1.1.1,62
1624036390,1.1.1.1,57
1624036390,1.1.1.1,64
1624036391,1.1.1.1,75
1624036391,1.1.1.1,54
1624036391,1.1.1.1,60
1624036392,1.1.1.1,54
1624036392,1.1.1.1,0
1624036393,1.1.1.1,61
1624036393,1.1.1.1,76
1624036394,1.1.1.1,63
1624036394,1.1.1.1,65
1624036394,1.1.1.1,67
1624036395,1.1.1.1,50
1624036395,1.1.1.1,0
1624036396,1.1.1.1,62
1624036396,1.1.1.1,53
1624036397,1.1.1.1,67
1624036397,1.1.1.1,63
1624036397,1.1.1.1,81
1624036398,1.1.1.1,57
1624036398,1.1.1.1,67
1624036399,1.1.1.1,55
1624036399,1.1.1.1,60
1624036400,1.1.1.1,70
1624036400,1.1.1.1,64
1624036401,1.1.1.1,69
1624036401,1.1.1.1,51
1624036401,1.1.1.1,79
1624036402,1.1.1.1,0
1624036402,1.1.1.1,61
1624036403,1.1.1.1,63
1624036403,1.1.1.1,58
1624036404,1.1.1.1,56
1624036404,1.1.1.1,67
1624036405,1.1.1.1,67
1624036405,1.1.1.1,56
1624036405,1.1.1.1,57
1624036406,1.1.1.1,0
1624036406,1.1.1.1,68
1624036407,1.1.1.1,69
1624036407,1.1.1.1,53
1624036408,1.1.1.1,62
1624036408,1.1.1.1,61
1624036408,1.1.1.1,65
1624036409,1.1.1.1,70
1624036409,1.1.1.1,58
1624036410,1.1.1.1,58
1624036410,1.1.1.1,72
1624036411,1.1.1.1,61
1624036411,1.1.1.1,64
1624036411,1.1.1.1,67
1624036412,1.1.1.1,61
1624036412,1.1.1.1,0
1624036413,1.1.1.1,57
1624036413,1.1.1.1,67
1624036414,1.1.1.1,73
1624036414,1.1.1.1,67
1624036414,1.1.1.1,61
1624036415,1.1.1.1,65
1624036415,1.1.1.1,54
1624036416,1.1.1.1,0
1624036416,1.1.1.1,61
1624036417,1.1.1.1,77
1624036417,1.1.1.1,57
1624036418,1.1.1.1,66
1624036418,1.1.1.1,70
1624036418,1.1.1.1,61
1624036419,1.1.1.1,56
1624036419,1.1.1.1,0
1624036420,1.1.1.1,63
1624036420,1.1.1.1,70
1624036421,1.1.1.1,59
1624036421,1.1.1.1,72
1624036421,1.1.1.1,56
1624036422,1.1.1.1,60
1624036423,1.1.1.1,326
1624036423,1.1.1.1,0
1624036423,1.1.1.1,61
1624036424,1.1.1.1,53
1624036424,1.1.1.1,63
1624036425,1.1.1.1,63
1624036425,1.1.1.1,66
1624036425,1.1.1.1,82
1624036426,1.1.1.1,57
1624036426,1.1.1.1,0
1624036427,1.1.1.1,68
1624036427,1.1.1.1,53
1624036428,1.1.1.1,57
1624036428,1.1.1.1,62
1624036429,1.1.1.1,55
1624036429,1.1.1.1,58
1624036429,1.1.1.1,51
1624036430,1.1.1.1,61
1624036430,1.1.1.1,0
1624036431,1.1.1.1,52
1624036431,1.1.1.1,75
1624036432,1.1.1.1,84
1624036432,1.1.1.1,61
1624036432,1.1.1.1,61
1624036433,1.1.1.1,51
1624036433,1.1.1.1,0
1624036434,1.1.1.1,0
1624036434,1.1.1.1,57
1624036435,1.1.1.1,60
1624036435,1.1.1.1,58
1624036436,1.1.1.1,63
1624036436,1.1.1.1,63
1624036436,1.1.1.1,63
1624036437,1.1.1.1,53
1624036437,1.1.1.1,0
1624036438,1.1.1.1,52
1624036438,1.1.1.1,66
1624036439,1.1.1.1,64
1624036439,1.1.1.1,71
1624036439,1.1.1.1,64
1624036440,1.1.1.1,72
1624036440,1.1.1.1,0
1624036441,1.1.1.1,74
1624036441,1.1.1.1,53
1624036442,1.1.1.1,51
1624036442,1.1.1.1,82
1624036443,1.1.1.1,59
1624036443,1.1.1.1,59
1624036443,1.1.1.1,53
1624036444,1.1.1.1,63
1624036444,1.1.1.1,0
1624036445,1.1.1.1,68
1624036445,1.1.1.1,64
1624036446,1.1.1.1,62
1624036446,1.1.1.1,68
1624036446,1.1.1.1,59
1624036447,1.1.1.1,64
1624036447,1.1.1.1,66
1624036448,1.1.1.1,67
1624036448,1.1.1.1,64
1624036449,1.1.1.1,81
1624036449,1.1.1.1,65
1624036449,1.1.1.1,64
1624036450,1.1.1.1,70
1624036450,1.1.1.1,69
1624036451,1.1.1.1,60
1624036451,1.1.1.1,77
1624036452,1.1.1.1,75
1624036452,1.1.1.1,66
1624036453,1.1.1.1,52
1624036453,1.1.1.1,77
1624036453,1.1.1.1,64
1624036454,1.1.1.1,68
1624036454,1.1.1.1,0
1624036455,1.1.1.1,81
1624036455,1.1.1.1,72
1624036456,1.1.1.1,68
1624036456,1.1.1.1,57
1624036456,1.1.1.1,54
1624036457,1.1.1.1,53
1624036457,1.1.1.1,65
1624036458,1.1.1.1,57
1624036458,1.1.1.1,57
1624036459,1.1.1.1,69
1624036459,1.1.1.1,66
1624036460,1.1.1.1,66
1624036460,1.1.1.1,59
1624036460,1.1.1.1,62
1624036461,1.1.1.1,0
1624036461,1.1.1.1,59
1624036462,1.1.1.1,63
1624036462,1.1.1.1,55
1624036463,1.1.1.1,66
1624036463,1.1.1.1,60
1624036463,1.1.1.1,55
1624036464,1.1.1.1,53
1624036464,1.1.1.1,0
1624036465,1.1.1.1,55
1624036465,1.1.1.1,63
1624036466,1.1.1.1,65
1624036466,1.1.1.1,65
1624036466,1.1.1.1,74
1624036467,1.1.1.1,66
1624036467,1.1.1.1,0
1624036468,1.1.1.1,64
1624036468,1.1.1.1,67
1624036469,1.1.1.1,55
1624036469,1.1.1.1,55
1624036470,1.1.1.1,62
1624036470,1.1.1.1,51
1624036470,1.1.1.1,56
1624036471,1.1.1.1,64
1624036471,1.1.1.1,0
1624036472,1.1.1.1,57
1624036472,1.1.1.1,62
1624036473,1.1.1.1,52
1624036473,1.1.1.1,60
1624036473,1.1.1.1,64
1624036474,1.1.1.1,67
1624036474,1.1.1.1,78
1624036475,1.1.1.1,0
1624036475,1.1.1.1,83
1624036476,1.1.1.1,66
1624036476,1.1.1.1,64
1624036477,1.1.1.1,63
1624036477,1.1.1.1,68
1624036477,1.1.1.1,66
1624036478,1.1.1.1,0
1624036478,1.1.1.1,63
1624036479,1.1.1.1,66
1624036479,1.1.1.1,52
1624036480,1.1.1.1,61
1624036480,1.1.1.1,67
1624036480,1.1.1.1,68
1624036481,1.1.1.1,63
1624036481,1.1.1.1,51
1624036482,1.1.1.1,74
1624036482,1.1.1.1,61
1624036483,1.1.1.1,64
1624036483,1.1.1.1,51
1624036484,1.1.1.1,65
1624036484,1.1.1.1,65
1624036484,1.1.1.1,0
1624036485,1.1.1.1,76
1624036485,1.1.1.1,78
1624036486,1.1.1.1,79
1624036486,1.1.1.1,51
1624036486,1.1.1.1,61
1624036487,1.1.1.1,156
1624036487,1.1.1.1,66
1624036488,1.1.1.1,70
1624036488,1.1.1.1,54
1624036489,1.1.1.1,57
1624036489,1.1.1.1,53
1624036489,1.1.1.1,72
1624036490,1.1.1.1,0
1624036491,1.1.1.1,319
1624036491,1.1.1.1,94
1624036491,1.1.1.1,0
1624036492,1.1.1.1,61
1624036492,1.1.1.1,70
1624036493,1.1.1.1,67
1624036493,1.1.1.1,67
1624036493,1.1.1.1,73
1624036494,1.1.1.1,74
1624036494,1.1.1.1,0
1624036495,1.1.1.1,63
1624036495,1.1.1.1,62
1624036496,1.1.1.1,128
1624036496,1.1.1.1,69
1624036496,1.1.1.1,55
1624036497,1.1.1.1,58
1624036497,1.1.1.1,60
1624036498,1.1.1.1,0
1624036498,1.1.1.1,80
1624036499,1.1.1.1,69
1624036499,1.1.1.1,51
1624036500,1.1.1.1,64
1624036500,1.1.1.1,54
1624036500,1.1.1.1,66
1624036501,1.1.1.1,0
1624036501,1.1.1.1,0
1624036502,1.1.1.1,63
1624036502,1.1.1.1,81
1624036503,1.1.1.1,90
1624036503,1.1.1.1,72
1624036503,1.1.1.1,75
1624036504,1.1.1.1,68
1624036504,1.1.1.1,66
1624036505,1.1.1.1,70
1624036505,1.1.1.1,62
1624036506,1.1.1.1,82
1624036506,1.1.1.1,53
1624036506,1.1.1.1,67
1624036507,1.1.1.1,66
1624036507,1.1.1.1,0
1624036508,1.1.1.1,66
1624036508,1.1.1.1,52
1624036509,1.1.1.1,66
1624036509,1.1.1.1,61
1624036509,1.1.1.1,51
1624036510,1.1.1.1,88
1624036510,1.1.1.1,0
1624036511,1.1.1.1,0
1624036511,1.1.1.1,61
1624036512,1.1.1.1,64
1624036512,1.1.1.1,66
1624036513,1.1.1.1,120
1624036513,1.1.1.1,64
1624036513,1.1.1.1,53
1624036514,1.1.1.1,55
1624036514,1.1.1.1,0
1624036515,1.1.1.1,61
1624036515,1.1.1.1,52
1624036516,1.1.1.1,53
1624036516,1.1.1.1,55
1624036517,1.1.1.1,58
1624036517,1.1.1.1,61
1624036517,1.1.1.1,53
1624036518,1.1.1.1,57
1624036518,1.1.1.1,0
1624036519,1.1.1.1,53
1624036519,1.1.1.1,64
1624036520,1.1.1.1,59
1624036520,1.1.1.1,54
1624036521,1.1.1.1,56
1624036521,1.1.1.1,58
1624036521,1.1.1.1,61
1624036522,1.1.1.1,60
1624036522,1.1.1.1,68
1624036523,1.1.1.1,0
1624036523,1.1.1.1,81
1624036524,1.1.1.1,78
1624036524,1.1.1.1,76
1624036525,1.1.1.1,162
1624036525,1.1.1.1,52
1624036525,1.1.1.1,62
1624036526,1.1.1.1,0
1624036526,1.1.1.1,66
1624036527,1.1.1.1,57
1624036527,1.1.1.1,67
1624036528,1.1.1.1,65
1624036528,1.1.1.1,83
1624036528,1.1.1.1,65
1624036529,1.1.1.1,0
1624036529,1.1.1.1,57
1624036530,1.1.1.1,65
1624036530,1.1.1.1,65
1624036531,1.1.1.1,272
1624036531,1.1.1.1,54
1624036531,1.1.1.1,70
1624036532,1.1.1.1,58
1624036532,1.1.1.1,0
1624036533,1.1.1.1,0
1624036533,1.1.1.1,63
1624036534,1.1.1.1,59
1624036534,1.1.1.1,61
1624036535,1.1.1.1,54
1624036535,1.1.1.1,61
1624036535,1.1.1.1,50
1624036536,1.1.1.1,54
1624036536,1.1.1.1,72
1624036537,1.1.1.1,0
1624036537,1.1.1.1,61
1624036538,1.1.1.1,63
1624036538,1.1.1.1,85
1624036539,1.1.1.1,58
1624036539,1.1.1.1,60
1624036539,1.1.1.1,69
1624036540,1.1.1.1,0
1624036540,1.1.1.1,0
1624036541,1.1.1.1,96
1624036541,1.1.1.1,85
1624036542,1.1.1.1,77
1624036542,1.1.1.1,51
1624036543,1.1.1.1,55
1624036543,1.1.1.1,52
1624036543,1.1.1.1,71
1624036544,1.1.1.1,69
1624036544,1.1.1.1,55
1624036545,1.1.1.1,68
1624036545,1.1.1.1,56
1624036546,1.1.1.1,72
1624036546,1.1.1.1,54
1624036546,1.1.1.1,62
1624036547,1.1.1.1,72
1624036547,1.1.1.1,0
1624036548,1.1.1.1,61
1624036548,1.1.1.1,58
1624036549,1.1.1.1,75
1624036549,1.1.1.1,64
1624036550,1.1.1.1,56
1624036550,1.1.1.1,62
1624036550,1.1.1.1,67
1624036551,1.1.1.1,0
1624036551,1.1.1.1,56
1624036552,1.1.1.1,54
1624036552,1.1.1.1,57
1624036553,1.1.1.1,57
1624036553,1.1.1.1,56
1624036553,1.1.1.1,57
1624036554,1.1.1.1,49
1624036554,1.1.1.1,0
1624036555,1.1.1.1,67
1624036555,1.1.1.1,58
1624036556,1.1.1.1,68
1624036556,1.1.1.1,65
1624036556,1.1.1.1,53
1624036557,1.1.1.1,54
1624036557,1.1.1.1,52
1624036558,1.1.1.1,0
1624036558,1.1.1.1,53
1624036559,1.1.1.1,59
1624036559,1.1.1.1,55
1624036560,1.1.1.1,57
1624036560,1.1.1.1,61
1624036560,1.1.1.1,52
1624036561,1.1.1.1,50
1624036561,1.1.1.1,60
1624036562,1.1.1.1,0
1624036562,1.1.1.1,94
1624036563,1.1.1.1,83
1624036563,1.1.1.1,56
1624036564,1.1.1.1,61
1624036564,1.1.1.1,55
1624036564,1.1.1.1,63
1624036565,1.1.1.1,51
1624036565,1.1.1.1,55
1624036566,1.1.1.1,74
1624036566,1.1.1.1,74
1624036567,1.1.1.1,56
1624036567,1.1.1.1,64
1624036567,1.1.1.1,64
1624036568,1.1.1.1,58
1624036568,1.1.1.1,0
1624036569,1.1.1.1,60
1624036569,1.1.1.1,70
1624036570,1.1.1.1,74
1624036570,1.1.1.1,73
1624036571,1.1.1.1,67
1624036571,1.1.1.1,68
1624036571,1.1.1.1,0
1624036572,1.1.1.1,60
1624036572,1.1.1.1,59
1624036573,1.1.1.1,58
1624036573,1.1.1.1,64
1624036574,1.1.1.1,54
1624036574,1.1.1.1,63
1624036574,1.1.1.1,54
1624036575,1.1.1.1,52
1624036575,1.1.1.1,0
1624036576,1.1.1.1,50
1624036576,1.1.1.1,54
1624036577,1.1.1.1,62
1624036577,1.1.1.1,63
1624036578,1.1.1.1,76
1624036578,1.1.1.1,60
1624036578,1.1.1.1,70
1624036579,1.1.1.1,0
1624036579,1.1.1.1,63
1624036580,1.1.1.1,67
1624036580,1.1.1.1,59
1624036581,1.1.1.1,58
1624036581,1.1.1.1,68
1624036581,1.1.1.1,62
1624036582,1.1.1.1,0
1624036582,1.1.1.1,68
1624036583,1.1.1.1,70
1624036583,1.1.1.1,58
1624036584,1.1.1.1,55
1624036584,1.1.1.1,50
1624036584,1.1.1.1,57
1624036585,1.1.1.1,0
1624036585,1.1.1.1,0
1624036586,1.1.1.1,70
1624036586,1.1.1.1,55
1624036587,1.1.1.1,75
1624036587,1.1.1.1,78
1624036588,1.1.1.1,67
1624036588,1.1.1.1,60
1624036588,1.1.1.1,63
1624036589,1.1.1.1,0
1624036589,1.1.1.1,66
1624036590,1.1.1.1,75
1624036590,1.1.1.1,0
1624036591,1.1.1.1,168
1624036591,1.1.1.1,158
1624036591,1.1.1.1,68
1624036592,1.1.1.1,0
1624036592,1.1.1.1,72
1624036593,1.1.1.1,68
1624036593,1.1.1.1,58
1624036594,1.1.1.1,63
1624036594,1.1.1.1,67
1624036594,1.1.1.1,74
1624036595,1.1.1.1,60
1624036595,1.1.1.1,57
1624036596,1.1.1.1,76
1624036596,1.1.1.1,57
1624036597,1.1.1.1,67
1624036597,1.1.1.1,56
1624036597,1.1.1.1,69
1624036598,1.1.1.1,54
1624036598,1.1.1.1,58
1624036599,1.1.1.1,55
1624036599,1.1.1.1,61
1624036599,1.1.1.1,56
1624036600,1.1.1.1,60
1624036600,1.1.1.1,0
1624036601,1.1.1.1,0
1624036601,1.1.1.1,0
1624036602,1.1.1.1,0
1624036602,1.1.1.1,61
1624036603,1.1.1.1,72
1624036603,1.1.1.1,63
1624036603,1.1.1.1,59
1624036604,1.1.1.1,77
1624036604,1.1.1.1,52
1624036605,1.1.1.1,75
1624036605,1.1.1.1,65
1624036606,1.1.1.1,58
1624036606,1.1.1.1,60
1624036606,1.1.1.1,55
1624036607,1.1.1.1,76
1624036607,1.1.1.1,57
1624036608,1.1.1.1,0
1624036608,1.1.1.1,66
1624036609,1.1.1.1,65
1624036609,1.1.1.1,83
1624036610,1.1.1.1,70
1624036610,1.1.1.1,64
1624036610,1.1.1.1,66
1624036611,1.1.1.1,0
1624036611,1.1.1.1,65
1624036612,1.1.1.1,65
1624036612,1.1.1.1,59
1624036613,1.1.1.1,62
1624036613,1.1.1.1,64
1624036613,1.1.1.1,66
1624036614,1.1.1.1,53
1624036614,1.1.1.1,61
1624036615,1.1.1.1,60
1624036615,1.1.1.1,60
1624036616,1.1.1.1,73
1624036616,1.1.1.1,66
1624036616,1.1.1.1,125
1624036617,1.1.1.1,0
1624036617,1.1.1.1,69
1624036618,1.1.1.1,74
1624036618,1.1.1.1,69
1624036619,1.1.1.1,65
1624036619,1.1.1.1,61
1624036619,1.1.1.1,61
1624036620,1.1.1.1,0
1624036620,1.1.1.1,65
1624036621,1.1.1.1,67
1624036621,1.1.1.1,52
1624036622,1.1.1.1,63
1624036622,1.1.1.1,53
1624036622,1.1.1.1,53
1624036623,1.1.1.1,53
1624036623,1.1.1.1,0
1624036624,1.1.1.1,57
1624036624,1.1.1.1,57
1624036625,1.1.1.1,55
1624036625,1.1.1.1,60
1624036625,1.1.1.1,64
1624036626,1.1.1.1,0
1624036626,1.1.1.1,55
1624036627,1.1.1.1,63
1624036627,1.1.1.1,60
1624036628,1.1.1.1,67
1624036628,1.1.1.1,60
1624036628,1.1.1.1,71
1624036629,1.1.1.1,0
1624036629,1.1.1.1,74
1624036630,1.1.1.1,69
1624036630,1.1.1.1,55
1624036631,1.1.1.1,53
1624036631,1.1.1.1,64
1624036631,1.1.1.1,84
1624036632,1.1.1.1,56
1624036632,1.1.1.1,78
1624036633,1.1.1.1,51
1624036633,1.1.1.1,65
1624036634,1.1.1.1,56
1624036634,1.1.1.1,64
1624036635,1.1.1.1,59
1624036635,1.1.1.1,63
1624036635,1.1.1.1,53
1624036636,1.1.1.1,0
1624036636,1.1.1.1,51
1624036637,1.1.1.1,55
1624036637,1.1.1.1,57
1624036638,1.1.1.1,69
1624036638,1.1.1.1,72
1624036638,1.1.1.1,63
1624036639,1.1.1.1,0
1624036639,1.1.1.1,68
1624036640,1.1.1.1,63
1624036640,1.1.1.1,60
1624036641,1.1.1.1,65
1624036641,1.1.1.1,61
1624036641,1.1.1.1,57
1624036642,1.1.1.1,0
1624036642,1.1.1.1,67
1624036643,1.1.1.1,65
1624036643,1.1.1.1,61
1624036644,1.1.1.1,103
1624036644,1.1.1.1,50
1624036644,1.1.1.1,62
1624036645,1.1.1.1,0
1624036645,1.1.1.1,0
1624036646,1.1.1.1,59
1624036646,1.1.1.1,54
1624036647,1.1.1.1,53
1624036647,1.1.1.1,87
1624036647,1.1.1.1,58
1624036648,1.1.1.1,66
1624036648,1.1.1.1,0
1624036649,1.1.1.1,63
1624036649,1.1.1.1,62
1624036650,1.1.1.1,68
1624036650,1.1.1.1,73
1624036650,1.1.1.1,63
1624036651,1.1.1.1,67
1624036651,1.1.1.1,65
1624036652,1.1.1.1,0
1624036652,1.1.1.1,75
1624036653,1.1.1.1,60
1624036653,1.1.1.1,123
1624036654,1.1.1.1,67
1624036654,1.1.1.1,55
1624036654,1.1.1.1,0
1624036655,1.1.1.1,74
1624036655,1.1.1.1,67
1624036656,1.1.1.1,70
1624036656,1.1.1.1,63
1624036656,1.1.1.1,63
1624036657,1.1.1.1,73
1624036657,1.1.1.1,57
1624036658,1.1.1.1,68
1624036658,1.1.1.1,60
1624036659,1.1.1.1,62
1624036659,1.1.1.1,52
1624036659,1.1.1.1,70
1624036660,1.1.1.1,61
1624036660,1.1.1.1,0
1624036661,1.1.1.1,65
1624036661,1.1.1.1,76
1624036662,1.1.1.1,60
1624036662,1.1.1.1,52
1624036662,1.1.1.1,58
1624036663,1.1.1.1,61
1624036663,1.1.1.1,74
1624036664,1.1.1.1,62
1624036664,1.1.1.1,63
1624036665,1.1.1.1,76
1624036665,1.1.1.1,51
1624036665,1.1.1.1,65
1624036666,1.1.1.1,55
1624036666,1.1.1.1,0
1624036667,1.1.1.1,63
1624036667,1.1.1.1,52
1624036668,1.1.1.1,65
1624036668,1.1.1.1,62
1624036668,1.1.1.1,60
1624036669,1.1.1.1,65
1624036669,1.1.1.1,0
1624036670,1.1.1.1,67
1624036670,1.1.1.1,0
1624036671,1.1.1.1,0
1624036671,1.1.1.1,0
1624036672,1.1.1.1,0
1624036672,1.1.1.1,0
1624036673,1.1.1.1,0
1624036673,1.1.1.1,292
1624036673,1.1.1.1,58
1624036674,1.1.1.1,0
1624036674,1.1.1.1,54
1624036675,1.1.1.1,61
1624036675,1.1.1.1,78
1624036676,1.1.1.1,64
1624036676,1.1.1.1,63
1624036676,1.1.1.1,61
1624036677,1.1.1.1,0
1624036677,1.1.1.1,59
1624036678,1.1.1.1,68
1624036678,1.1.1.1,59
1624036679,1.1.1.1,71
1624036679,1.1.1.1,60
1624036679,1.1.1.1,64
1624036680,1.1.1.1,69
1624036680,1.1.1.1,0
1624036681,1.1.1.1,59
1624036681,1.1.1.1,58
1624036682,1.1.1.1,59
1624036682,1.1.1.1,81
1624036682,1.1.1.1,70
1624036683,1.1.1.1,57
1624036683,1.1.1.1,0
1624036684,1.1.1.1,63
1624036684,1.1.1.1,58
1624036685,1.1.1.1,59
1624036685,1.1.1.1,58
1624036685,1.1.1.1,63
1624036686,1.1.1.1,69
1624036686,1.1.1.1,123
1624036687,1.1.1.1,0
1624036687,1.1.1.1,67
1624036688,1.1.1.1,71
1624036688,1.1.1.1,59
1624036689,1.1.1.1,70
1624036689,1.1.1.1,52
1624036689,1.1.1.1,63
1624036690,1.1.1.1,0
1624036690,1.1.1.1,64
1624036691,1.1.1.1,61
1624036691,1.1.1.1,54
1624036692,1.1.1.1,58
1624036692,1.1.1.1,54
1624036692,1.1.1.1,64
1624036693,1.1.1.1,68
1624036693,1.1.1.1,59
1624036694,1.1.1.1,62
1624036694,1.1.1.1,61
1624036695,1.1.1.1,67
1624036695,1.1.1.1,68
1624036696,1.1.1.1,62
1624036696,1.1.1.1,58
1624036696,1.1.1.1,0
1624036697,1.1.1.1,53
1624036697,1.1.1.1,58
1624036698,1.1.1.1,59
1624036698,1.1.1.1,62
1624036699,1.1.1.1,57
1624036699,1.1.1.1,55
